0	198.78428526680503
1	133.279685704786
2	200.29502432273543
3	196.4635111766588
4	195.70197401346792
5	193.03199469446324
6	189.1630857080731
7	194.2100370942251
8	223.97468916066202
9	200.0614800586621
10	196.1052317767609
11	213.67840954438745
12	7.354385190950915
13	38.85321669683375
14	213.9896683402987
15	150.71666281615262
16	198.69159148641756
17	193.27616574234398
18	189.93467258619214
19	203.03254461364577
20	193.44397657490015
21	200.03759895885602
22	249.12658900305112
23	264.2265660390632
24	342.10480255805163
25	174.55104066169255
26	164.7361499963001
27	162.56435822165892
28	199.61109714936168
29	205.7871698556573
30	305.8666968606971
31	191.9467438146554
32	203.35029059773944
33	205.302006362881
34	203.25427586306256
35	165.08889156264522
36	175.31493978463624
37	186.37970509034895
38	200.47934598770843
39	199.69874953967965
