0	198.97774101936818
1	156.67780323738157
2	200.084177687265
3	197.10692666848877
4	196.69169707228195
5	195.26899169621788
6	191.9858644947813
7	195.63989897921618
8	217.8897848874259
9	200.0707763257446
10	197.36754544504848
11	213.3383315737422
12	31.565403412114748
13	53.72294755930912
14	216.0692774824888
15	167.46558233556854
16	198.9808003107995
17	195.0434783548837
18	193.29087384652988
19	203.55179262012663
20	194.71798078742876
21	200.22114554781845
22	237.59359811694722
23	250.34102924666982
24	315.50212109501234
25	182.05328790662492
26	174.51834935285896
27	173.26755277993198
28	199.72479197501997
29	204.41310530452364
30	302.5085586335293
31	194.5892573820495
32	202.4075505955511
33	203.7875511819107
34	202.65219398154483
35	175.1788281392996
36	180.8405856541739
37	189.90364361767257
38	203.34411356339717
39	199.97317790367825
