0	198.7190506425427
1	113.83639883379028
2	200.55892471570775
3	196.2201798903171
4	195.19815963664874
5	191.75625237582673
6	187.47375564186436
7	193.29026289602712
8	228.00363140284966
9	200.07727075707328
10	195.27718619570587
11	213.751497528724
12	7.378469488456034
13	28.95569120753581
14	212.58456306135216
15	137.35201706027237
16	198.59036182315984
17	192.16691404349993
18	187.78598424984204
19	202.55257929787106
20	192.5177156366603
21	199.92737991055466
22	256.29379633854256
23	272.66698497034184
24	358.16424264090955
25	169.3520930465165
26	158.0811684147636
27	155.18102433297176
28	199.52975062426503
29	206.6593029414669
30	307.5123391895563
31	190.0361057127838
32	203.9849813283218
33	206.14161029935462
34	203.615317690891
35	157.9638064284337
36	171.49035476673538
37	183.9458066383448
38	199.28139284832272
39	199.48435003497687
