0	198.73970662329234
1	122.9103789924156
2	200.42559304003532
3	196.30519334669845
4	195.3995655067354
5	192.28540554025926
6	188.18727717848233
7	193.690143477089
8	226.21955818992225
9	200.06617067594902
10	195.63545576826436
11	213.7146925798351
12	7.363201749507056
13	33.430665030303864
14	213.19871342628915
15	143.526669031857
16	198.62092581557837
17	192.64502083033358
18	188.71693878543115
19	202.76505973225204
20	192.93466855650885
21	199.97318309958789
22	253.16861901342648
23	268.986748165571
24	351.1912085177847
25	171.66723697141984
26	161.03667549665977
27	158.46413849010662
28	199.56573042126183
29	206.27509054417618
30	306.8118979845738
31	190.88827607766225
32	203.7056420550546
33	205.75943248382393
34	203.4614873540526
35	161.12492736085818
36	173.20971302637943
37	185.02013089704906
38	199.95255531735214
39	199.57575667020038
