0	198.92727547254344
1	152.26334356654428
2	200.11032330832205
3	196.94832370678034
4	196.46486904808515
5	194.79893742992957
6	191.37075241550943
7	195.3324635754427
8	219.16043468636045
9	200.06618254130842
10	197.10458604584863
11	213.49430302588485
12	14.72689026523741
13	50.20483966194351
14	215.80352441893356
15	164.25316686468616
16	198.9077218652546
17	194.66458786945296
18	192.60910305143307
19	203.48596373589405
20	194.43989899139416
21	200.1874195508233
22	240.06868707698277
23	253.34184432104192
24	321.3873290057675
25	180.52110735929926
26	172.5011610858806
27	171.06636736235455
28	199.7010569497692
29	204.7025419423751
30	303.45764953187376
31	194.04976047259765
32	202.60464807083628
33	204.09121897054766
34	202.78969728328957
35	173.0911371852439
36	179.67326776321397
37	189.15703596324988
38	203.04031636150228
39	199.9265899296719
