0	198.7124354093455
1	101.13706058112473
2	200.76338778310745
3	196.16996946332856
4	194.9993538273802
5	191.19339403041644
6	186.6676691961536
7	192.80685105748609
8	230.24746817121547
9	200.10183399575197
10	194.8505602963501
11	213.80762820342815
12	7.373651835208345
13	23.022233479720462
14	211.82805734490927
15	128.87607433968725
16	198.58725110800827
17	191.60084784625255
18	186.67970120116618
19	202.28642798852835
20	191.97862665896972
21	199.87686436472111
22	260.11737690065615
23	277.16323416642945
24	366.62673888365305
25	166.40061886201826
26	154.34004592940073
27	151.01307318854015
28	199.48508260170004
29	207.13525408602473
30	308.3217472147802
31	188.95149879583337
32	204.33135835391437
33	206.64309890806365
34	203.79181306520567
35	153.9921101010428
36	169.24407793301492
37	182.6119222199308
38	198.02464543221646
39	199.38121504967532
