0	198.7290994420852
1	118.36468280232316
2	200.49573812873118
3	196.25879230572102
4	195.2948886465617
5	192.0100440687519
6	187.8248003166239
7	193.4881422496244
8	227.1435007039343
9	200.0725005064343
10	195.45585566865864
11	213.75030818568328
12	7.362819136830272
13	31.078166931184015
14	212.86495116404632
15	140.42046474260297
16	198.60759063509246
17	192.4019680234744
18	188.23519427539412
19	202.6721585488306
20	192.7275331017569
21	199.94969678230802
22	254.79358481668544
23	270.9287438389204
24	354.8344258343186
25	170.49213926819246
26	159.5266255998616
27	156.79813713277835
28	199.54802256232483
29	206.47900864740316
30	307.20349725540444
31	190.46581358086365
32	203.84753314235004
33	205.99913341765918
34	203.54069768960193
35	159.54774454464285
36	172.3106294090429
37	184.48348372215926
38	199.28775651459725
39	199.53312342299964
