0	198.849928784045
1	143.4813426974212
2	200.18406042781564
3	196.68924054138665
4	196.0755100027605
5	193.91167572135316
6	190.27713639859778
7	194.78351749548924
8	221.50554895283258
9	200.0615226532913
10	196.61874286158175
11	213.59940378424506
12	7.3650559745062925
13	44.71604426715388
14	214.9141774872518
15	157.9311621146078
16	198.7912952978537
17	193.9821765172211
18	191.29538315219284
19	203.28140071641215
20	193.96864905175386
21	200.11259755158807
22	244.5488986075825
23	258.7523294005852
24	331.68632484696053
25	177.64084011762927
26	168.73959397807053
27	166.96332190375406
28	199.65814382885134
29	205.2348219999331
30	304.69179507059647
31	193.0491798842276
32	202.96516400542785
33	204.70486373711765
34	203.0190396072964
35	169.26619447479302
36	177.58653766248574
37	187.82406794399512
38	201.6808195270474
39	199.81913953672753
