0	198.71202779304107
1	106.1527849208359
2	200.6798149370915
3	196.1808478092367
4	195.06683653368768
5	191.39144309684605
6	186.9588476131721
7	192.9867745196005
8	229.39224193494778
9	200.0907106646442
10	195.00794097373185
11	213.78132589900514
12	7.376180045803214
13	25.344903228748315
14	212.1169628680911
15	132.2027279242467
16	198.58234394509702
17	191.80994882514548
18	187.09057777737897
19	202.38397735443888
20	192.1841497834194
21	199.89499987450858
22	258.67455706629437
23	275.46192287308173
24	363.4419683457688
25	167.5270669739423
26	155.76545556155466
27	152.6007065388749
28	199.50178544412864
29	206.95405600741898
30	308.01890116132216
31	189.36240365900147
32	204.20072960785734
33	206.43943922076596
34	203.72741427951271
35	155.49004517676238
36	170.114214278979
37	183.11250948913244
38	198.64180379823782
39	199.41728714282806
