0	199.54210249808463
1	184.830756412979
2	199.9247027990812
3	198.70904720311594
4	198.66099501466545
5	198.15152460347358
6	196.84353441153917
7	198.24248006774496
8	207.37141466689016
9	200.0538826729901
10	199.08481624388835
11	207.85830088778638
12	143.7958794143988
13	118.31613315951266
14	209.86918595624607
15	188.4026269287851
16	199.50832618433873
17	198.06626891540873
18	197.44793542677536
19	201.90868797766973
20	198.18343384405674
21	200.17266464924504
22	216.52047952171998
23	222.50718535901086
24	253.18885496685687
25	192.94609662725543
26	189.8987953297347
27	189.70349403037972
28	199.91069467597526
29	201.77396714451382
30	267.4549876875651
31	198.32244445419073
32	200.87046847463412
33	201.41475079296072
34	201.13322508865642
35	191.2513068445197
36	193.23472856604945
37	196.3942197582778
38	202.66050646202666
39	200.01296970442155
