0	198.72509353883717
1	117.08230894780115
2	200.5108806515779
3	196.24594057781692
4	195.26467368194807
5	191.9361444322584
6	187.71718536678367
7	193.42866262748012
8	227.38626844381739
9	200.07299632787377
10	195.40119509034503
11	213.74248687769312
12	7.380655540600893
13	30.518342785115983
14	212.79276604136152
15	139.5491585455219
16	198.59948704981744
17	192.33144132005262
18	188.10778472356856
19	202.62984236802117
20	192.66474718684532
21	199.9429594009885
22	255.2200980253255
23	271.40965535944326
24	355.77726735470355
25	170.16096246981866
26	159.11054464308947
27	156.32724316548686
28	199.54248286495735
29	206.52801956966823
30	307.28050801542344
31	190.33571445852735
32	203.88807031000044
33	206.02008493190493
34	203.56283571626378
35	159.0706919712263
36	172.09046740541493
37	184.3209795456274
38	199.4448285070099
39	199.51895302558862
