0	198.71248153952243
1	108.38895785958046
2	200.64182613467347
3	196.1885531701004
4	195.10046385508085
5	191.4876064225963
6	187.09652456476488
7	193.0700092272428
8	228.99438205587307
9	200.0858344773244
10	195.0808115868081
11	213.76528070179566
12	7.387942550735954
13	26.41888232792839
14	212.2564771326202
15	133.69422572974287
16	198.58085717405567
17	191.90753484485018
18	187.28384033443004
19	202.42508250586428
20	192.27700050636824
21	199.9036868937232
22	257.9981501905995
23	274.65711652133456
24	361.941343303296
25	168.04284809074676
26	156.42156215648887
27	153.32818875211285
28	199.50933061011239
29	206.86811806468475
30	307.86763378095924
31	189.54846057759772
32	204.14036291470921
33	206.3347243814212
34	203.6967218399393
35	156.1733400646721
36	170.5190672457364
37	183.34161020688214
38	198.9953658872076
39	199.43306664316248
