0	199.58065970728782
1	186.3817116070308
2	199.9134250194821
3	198.82070701673342
4	198.7819857096838
5	198.30334104000684
6	197.12959026654246
7	198.40290129249354
8	206.6471078028485
9	200.04511766604764
10	199.1707768582927
11	207.42110263063367
12	148.42880265633056
13	124.58931268357603
14	209.42754628585618
15	189.58179599828355
16	199.5375948973475
17	198.24557949601456
18	197.6735191320465
19	201.74738550384745
20	198.3894448041255
21	200.1641477589409
22	214.99396024762234
23	220.34575530851512
24	248.2769870417954
25	193.61309894352345
26	190.8636876351231
27	190.68952840985958
28	199.9154527254852
29	201.57731275018946
30	263.55922455725243
31	198.5020673456404
32	200.78162248096092
33	201.16627729029872
34	201.03630679859634
35	192.12947086135728
36	194.10722599213486
37	196.75318352476694
38	203.3438870339353
39	199.99389219329515
